wl,n
32800.0501094092,8.66162501150984
32764.2030601093,8.65630074438929
32728.434279476,8.6509854917016
32692.7435114504,8.64567922982219
32657.1305010893,8.64038193520692
32621.5949945593,8.63509358439184
32586.1367391304,8.6298141539928
32550.7554831705,8.62454362070518
32515.4509761388,8.61928196130355
32480.2229685807,8.61402915264133
32445.0712121212,8.60878517165053
32409.9954594595,8.60354999534139
32374.9954643629,8.59832360080206
32340.0709816613,8.59310596519833
32305.2217672414,8.5878970657733
32270.4475780409,8.58269687984705
32235.748172043,8.57750538481635
32201.1233082707,8.57232255815437
32166.5727467811,8.56714837741033
32132.0962486602,8.56198282020925
32097.6935760171,8.55682586425161
32063.3644919786,8.55167748731304
32029.1087606838,8.54653766724407
31994.9261472785,8.54140638196978
31960.8164179104,8.53628360948952
31926.7793397231,8.53116932787664
31892.8146808511,8.52606351527814
31858.9222104145,8.52096614991443
31825.1016985138,8.51587721007901
31791.3529162248,8.51079667413818
31757.6756355932,8.50572452053076
31724.0696296296,8.5006607277678
31690.5346723044,8.49560527443227
31657.0705385428,8.49055813917881
31623.6770042194,8.48551930073343
31590.3538461538,8.48048873789322
31557.1008421053,8.47546642952608
31523.9177707676,8.4704523545704
31490.8044117647,8.46544649203486
31457.7605456453,8.46044882099807
31424.7859538784,8.45545932060834
31391.8804188482,8.45047797008338
31359.0437238494,8.44550474871004
31326.2756530825,8.44053963584404
31293.5759916493,8.43558261090967
31260.9445255474,8.43063365339955
31228.3810416667,8.42569274287435
31195.8853277836,8.42075985896251
31163.4571725572,8.41583498135997
31131.0963655244,8.41091808982995
31098.8026970954,8.40600916420262
31066.5759585492,8.40110818437485
31034.415942029,8.39621513031
31002.3224405377,8.39132998203759
30970.2952479339,8.38645271965308
30938.3341589267,8.38158332331759
30906.4389690722,8.37672177325766
30874.6094747683,8.37186804976497
30842.845473251,8.36702213319611
30811.1467625899,8.36218400397229
30779.5131416838,8.35735364257914
30747.9444102564,8.35253102956639
30716.4403688525,8.34771614554767
30685.0008188332,8.34290897120022
30653.6255623722,8.3381094872647
30622.3144024515,8.33331767454487
30591.0671428571,8.32853351390737
30559.8835881753,8.32375698628151
30528.7635437882,8.31898807265897
30497.7068158698,8.31422675409359
30466.7132113821,8.3094730117011
30435.7825380711,8.30472682665891
30404.9146044625,8.29998818020585
30374.1092198582,8.29525705364192
30343.366194332,8.29053342832807
30312.685338726,8.28581728568597
30282.0664646465,8.28110860719774
30251.5093844601,8.27640737440574
30221.0139112903,8.27171356891232
30190.5798590131,8.2670271723796
30160.2070422535,8.26234816652924
30129.8952763819,8.25767653314218
30099.64437751,8.25301225405845
30069.4541624875,8.24835531117689
30039.3244488978,8.24370568645497
30009.2550550551,8.23906336190855
29979.2458,8.23442831961163

wl,k
2997924.58,0.423840338488936
2725385.98181818,0.466126639626077
2498270.48333333,0.508385081728209
2306095.83076923,0.550613161440246
2141374.7,0.59280838299933
1998616.38666667,0.634968258847956
1873702.8625,0.677090310242471
1763485.04705882,0.719172067856595
1665513.65555556,0.761211072379657
1577855.04210526,0.803204875109205
1498962.29,0.845151038537681
1427583.13333333,0.887047136932847
1362692.99090909,0.928890756911658
1303445.46956522,0.970679498007281
1249135.24166667,1.01241097322897
1199169.832,1.05408280961449
1153047.91538462,1.09569264877489
1110342.43703704,1.1372381474312
1070687.35,1.17871697794298
1033767.09655172,1.2201268288283
999308.193333333,1.26146540527504
967072.44516129,1.30273042964313
936851.43125,1.34391964195761
908461.993939394,1.38503080039231
881742.523529412,1.42606168174375
856549.88,1.46701008189534
832756.827777778,1.5078738162714
810249.886486487,1.548650720281
788927.521052632,1.58933864975144
768698.61025641,1.62993548135105
749481.145,1.67043911300133
731201.117073171,1.71084746427817
713791.566666667,1.75115847680209
697191.762790698,1.79137011461728
681346.495454545,1.83148036455938
666205.462222222,1.87148723661192
651722.734782609,1.91138876425124
637856.293617021,1.95118300477984
624567.620833333,1.99086803964813
611821.342857143,2.03044197476437
599584.916,2.06990294079292
587828.349019608,2.10924909344061
576523.957692308,2.1484786137312
565646.147169811,2.18758970826802
555171.218518518,2.22658060948457
545077.196363636,2.26544957588325
535343.675,2.3041948922621
525951.680701754,2.34281486992961
516883.548275862,2.38130784690753
508122.810169492,2.41967218812185
499654.096666667,2.45790628558183
491463.045901639,2.49600855854717
483536.222580645,2.53397745368343
475861.044444444,2.57181144520564
468425.715625,2.60950903501025
461219.166153846,2.64706875279541
454230.996969697,2.68448915616983
447451.429850746,2.72176883075001
440871.261764706,2.7589063902462
434481.823188406,2.79590047653711
428274.94,2.83274975973338
422242.898591549,2.86945293823005
416378.413888889,2.90600873874808
410674.6,2.94241591636501
405124.943243243,2.97867325453503
399723.277333333,3.01477956509845
394463.760526316,3.05073368828072
389340.854545455,3.08653449268129
384349.305128205,3.12218087525223
379484.124050633,3.15767176126706
374740.5725,3.19300610427963
370114.145679012,3.22818288607343
365600.558536585,3.26320111660148
361195.73253012,3.29805983391688
356895.783333333,3.33275810409421
352697.009411765,3.36729502114211
348595.881395349,3.40166970690699
344589.032183908,3.4358813109682
340673.247727273,3.46992901052491
336845.458426966,3.50381201027464
333102.731111111,3.53752954228393
329442.261538462,3.57108086585111
325861.367391304,3.60446526736153
322357.48172043,3.63768206013533
318928.146808511,3.67073058426801
315571.008421053,3.703610206464
312283.810416667,3.73632031986338
309064.389690722,3.76886034386205
305910.671428571,3.80122972392542
302820.664646465,3.83342793139593
299792.458,3.86545446329459
296824.215841584,3.89730884211664
293914.174509804,3.9289906156217
291060.638834951,3.96049935661844
288261.978846154,3.99183466274414
285516.626666667,4.02299615623915
282823.073584906,4.05398348371664
280179.86728972,4.0847963159277
277585.609259259,4.11543434752209
275038.952293578,4.14589729680473
272538.598181818,4.17618490548818
270083.295495495,4.20629693844141
267671.8375,4.23623318343477
265303.060176991,4.26599345088167
262975.840350877,4.29557757357696
260689.093913043,4.32498540643225
258441.774137931,4.35421682620835
256232.87008547,4.383271731245
254061.405084746,4.41215004118813
251926.435294118,4.44085169671475
249827.048333333,4.46937665925564
247762.361983471,4.49772491071613
245731.52295082,4.52589645319494
243733.705691057,4.55389130870149
241768.111290323,4.58170951887162
239833.9664,4.60935114468198
237930.522222222,4.63681626616329
236057.053543307,4.66410498211255
234212.8578125,4.69121740980437
232397.254263566,4.71815368470156
230609.583076923,4.74491396016522
228849.204580153,4.77149840716429
227115.498484848,4.79790721398486
225407.863157895,4.82414058593933
223725.714925373,4.85019874507552
222068.487407407,4.87608192988585
220435.630882353,4.90179039501684
218826.611678832,4.92732441097884
217240.911594203,4.95268426385633
215678.027338129,4.97787025501876
214137.47,5.0028827008321
212618.764539007,5.0277219323712
211121.449295775,5.05238829513307
209645.075524475,5.07688214875117
208189.206944444,5.10120386671084
206753.419310345,5.12535383606591
205337.3,5.1493324571567
203940.447619048,5.17314014332932
202562.471621622,5.19677732065657
201202.991946309,5.22024442766029
199861.638666667,5.2435419150355
198538.051655629,5.2666702453762
197231.880263158,5.28962989290294
195942.783006536,5.31242134319241
194670.427272727,5.33504509290884
193414.489032258,5.35750164953751
192174.652564103,5.37979153112027
190950.610191083,5.40191526599333
189742.062025316,5.42387339252707
188548.71572327,5.44566645886828
187370.28625,5.46729502268458
186206.495652174,5.48875965091132
185057.072839506,5.51006091950076
183921.753374233,5.53119941317379
182800.279268293,5.55217572517414
181692.398787879,5.57299045702505
180597.86626506,5.59364421828861
179516.441916168,5.61413762632763
178447.891666667,5.63447130607019
177391.986982248,5.65464588977683
176348.504705882,5.67466201681044
175317.226900585,5.69452033340892
174297.940697674,5.71422149246049
173290.438150289,5.73376615328188
172294.516091954,5.75315498139919
171309.976,5.77238864833165
170336.623863636,5.79146783137816
169374.270056497,5.81039321340663
168422.729213483,5.82916548264623
167481.820111732,5.84778533248245
166551.365555556,5.86625346125501
165631.192265193,5.8845705720587
164721.130769231,5.90273737254704
163821.015300546,5.92075457473882
162930.683695652,5.93862289482755
162049.977297297,5.95634305299375
161178.740860215,5.97391577322015
160316.822459893,5.99134178310976
159464.073404255,6.00862181370679
158620.348148148,6.02575659932045
157785.504210526,6.04274687735162
156959.402094241,6.05959338812233
156141.905208333,6.07629687470816
155332.879792746,6.0928580827734
154532.194845361,6.10927776040901
153739.722051282,6.12555665797352
152955.335714286,6.14169552793659
152178.912690355,6.15769512472538
151410.332323232,6.17355620457375
150649.47638191,6.18927952537415
149896.229,6.20486584653225
149150.476616915,6.2203159288243
148412.107920792,6.2356305342572
147681.013793103,6.25081042593121
146957.087254902,6.26585636790532
146240.223414634,6.28076912506531
145530.319417476,6.29554946299439
144827.274396135,6.31019814784638
144130.989423077,6.32471594622161
143441.367464115,6.33910362504516
142758.313333333,6.35336195144785
142081.733649289,6.36749169264956
141411.536792453,6.38149361584508
140747.63286385,6.39536848809247
140089.93364486,6.40911707620376
139438.35255814,6.42274014663811
138792.80462963,6.43623846539733
138153.206451613,6.44961279792371
137519.476146789,6.46286390900026
136891.533333333,6.47599256265316
136269.299090909,6.48899952205656
135652.695927602,6.50188554943952
135041.647747748,6.51465140599527
134436.079820628,6.52729785179262
133835.91875,6.53982564568947
133241.092444444,6.55223554524859
132651.530088496,6.56452830665533
132067.162114537,6.57670468463759
131487.920175439,6.58876543238767
130913.737117904,6.60071130148628
130344.546956522,6.61254304182845
129780.284848485,6.62426140155145
129220.887068965,6.63586712696462
128666.290987124,6.64736096248117
128116.435042735,6.65874365055175
127571.258723404,6.67001593159999
127030.702542373,6.68117854395979
126494.708016878,6.69223222381444
125963.217647059,6.7031777051375
125436.174895397,6.71401571963541
124913.524166667,6.72474699669186
124395.210788382,6.73537226331376
123881.180991736,6.74589224407898
123371.381893004,6.75630766108564
122865.76147541,6.76661923390303
122364.268571429,6.77682767952409
121866.852845528,6.78693371231954
121373.464777328,6.79693804399335
120884.055645161,6.80684138353991
120398.57751004,6.81664443720252
119916.9832,6.82634790843341
119439.226294821,6.83595249785517
118965.261111111,6.84545890322355
118495.042687747,6.85486781939164
118028.526771654,6.8641799382754
117565.669803922,6.87339594882055
117106.42890625,6.88251653697065
116650.761867704,6.89154238563659
116198.627131783,6.90047417466718
115749.983783784,6.90931258082112
115304.791538462,6.91805827774002
114863.010727969,6.92671193592273
114424.602290076,6.93527422270069
113989.527756654,6.94374580221455
113557.749242424,6.95212733539176
113129.229433962,6.96041947992537
112703.931578947,6.96862289025381
112281.819475655,6.97673821754173
111862.857462687,6.98476610966189
111447.010408922,6.99270721117801
111034.243703704,7.00056216332862
110624.523247232,7.00833160401184
110217.815441176,7.01601616777117
109814.087179487,7.02361648578207
109413.305839416,7.03113318583959
109015.439272727,7.0385668923467
108620.455797101,7.04591822630366
108228.324187726,7.0531878052981
107839.013669065,7.06037624349593
107452.49390681,7.06748415163315
107068.735,7.0745121370083
106687.70747331,7.08146080347579
106309.382269504,7.0883307514399
105933.730742049,7.09512257784958
105560.724647887,7.10183687619386
105190.336140351,7.10847423649808
104822.537762238,7.11503524532068
104457.302439024,7.12152048575073
104094.603472222,7.12793053740607
103734.414532872,7.1342659764321
103376.709655172,7.14052737550114
103021.463230241,7.14671530381245
102668.65,7.15283032709279
102318.245051195,7.15887300759753
101970.223809524,7.16484390411239
101624.562033898,7.17074357195564
101281.235810811,7.17657256298085
100940.221548822,7.18233142558018
100601.495973154,7.1880207046881
100265.036120401,7.19364094178568
99930.8193333333,7.19919267490526
99598.8232558139,7.20467643863567
99269.0258278146,7.2100927641278
98941.405280528,7.21544217910067
98615.9401315789,7.22072520784788
98292.6091803279,7.22594237124453
97971.391503268,7.23109418675442
97652.2664495114,7.23618116843776
97335.2136363636,7.24120382695917
97020.2129449838,7.24616266959608
96707.244516129,7.25105820024743
96396.2887459807,7.25589091944283
96087.3262820513,7.26066132435187
95780.3380191693,7.2653699087939
95475.3050955414,7.27001716324806
95172.2088888889,7.2746035748636
94871.0310126582,7.27912962747051
94571.7533123028,7.2835958015904
94274.3578616352,7.28800257444771
93978.8269592476,7.29235041998107
93685.143125,7.29663980885508
93393.2890965732,7.30087120847215
93103.247826087,7.30504508298471
92815.0024767802,7.30916189330755
92528.5364197531,7.31322209713047
92243.8332307692,7.31722614893109
91960.8766871166,7.3211744999878
91679.650764526,7.32506759839304
91400.1396341463,7.32890588906668
91122.3276595745,7.33268981376955
90846.1993939394,7.33641981111723
90571.7395770393,7.34009631659394
90298.9331325301,7.34371976256659
90027.7651651652,7.34729057829905
89758.2209580838,7.35080918996644
89490.2859701493,7.35427602066968
89223.9458333333,7.35769149045008
88959.1863501484,7.36105601630415
88695.9934911242,7.3643700121984
88434.3533923304,7.36763388908439
88174.2523529412,7.37084805491378
87915.6768328446,7.37401291465356
87658.6134502924,7.37712887030129
87403.0489795918,7.38019632090055
87148.9703488372,7.38321566255635
86896.3646376812,7.38618728845068
86645.2190751445,7.38911158885817
86395.521037464,7.39198895116176
86147.258045977,7.39481975986845
85900.417765043,7.39760439662512
85654.988,7.40034324023441
85410.9566951567,7.40303666667067
85168.3119318182,7.40568504909588
84927.0419263456,7.40828875787573
84687.1350282486,7.41084816059561
84448.5797183098,7.41336362207676
84211.3646067416,7.41583550439238
83975.4784313725,7.41826416688376
83740.9100558659,7.42064996617646
83507.6484679666,7.42299325619652
83275.6827777778,7.42529438818667
83045.0022160665,7.42755371072254
82815.5961325967,7.42977156972892
82587.4539944904,7.43194830849596
82360.5653846154,7.43408426769548
82134.92,7.43617978539714
81910.5076502732,7.43823519708474
81687.3182561308,7.44025083567245
81465.3418478261,7.44222703152103
81244.5685636856,7.44416411245402
81024.9886486487,7.44606240377403
80806.5924528302,7.44792222827883
80589.3704301075,7.4497439062776
80373.3131367292,7.45152775560704
80158.4112299465,7.4532740916475
79944.6554666667,7.4549832273391
79732.0367021276,7.4566554731978
79520.5458885942,7.45829113733141
79310.1740740741,7.45989052545565
79100.9124010554,7.46145394091012
78892.7521052631,7.46298168467418
78685.6845144357,7.46447405538296
78479.7010471204,7.46593134934312
78274.7932114883,7.46735386054874
78070.9526041667,7.46874188069708
77868.1709090909,7.4700956992043
77666.439896373,7.47141560322117
77465.7514211886,7.4727018776487
77266.0974226804,7.47395480515371
77067.4699228792,7.47517466618441
76869.861025641,7.47636173898587
76673.262915601,7.47751629961541
76477.6678571428,7.47863862195806
76283.0681933842,7.47972897774182
76089.4563451777,7.48078763655292
75896.8248101266,7.48181486585109
75705.1661616162,7.48281093098463
75514.4730478589,7.48377609520553
75324.7381909548,7.4847106196845
75135.9543859649,7.48561476352591
74948.1145,7.4864887837827
74761.2114713217,7.48733293547122
74575.2383084577,7.48814747158595
74390.18808933,7.48893264311426
74206.053960396,7.489688699051
74022.8291358025,7.49041588641309
73840.5068965517,7.49111445025399
73659.0805896806,7.49178463367816
73478.543627451,7.49242667785536
73298.8894865526,7.493040822035
73120.1117073171,7.49362730356032
72942.2038929441,7.49418635788253
72765.1597087379,7.49471821857489
72588.9728813559,7.49522311734669
72413.6371980676,7.49570128405721
72239.1465060241,7.49615294672953
72065.4947115385,7.49657833156432
71892.6757793765,7.49697766295355
71720.6837320574,7.49735116349411
71549.5126491647,7.49769905400133
71379.1566666667,7.49802155352251
71209.609976247,7.4983188793503
71040.8668246445,7.49859124703597
70872.9215130024,7.49883887040275
70705.7683962264,7.49906196155892
70539.4018823529,7.49926073091092
70373.8164319249,7.49943538717641
70209.0065573771,7.49958613739715
70044.9668224299,7.4997131869519
69881.6918414918,7.49981673956915
69719.1762790698,7.49989699733992
69557.4148491879,7.49995416073028
69396.4023148148,7.49998842859398
69236.1334872979,7.49999999818488
69076.6032258065,7.49998906516935
68917.8064367816,7.4999558236386
68759.7380733945,7.49990046612091
68602.3931350114,7.49982318359378
68445.7666666667,7.49972416549603
68289.8537585421,7.49960359973978
68134.6495454546,7.49946167272242
67980.1492063492,7.4992985693384
67826.3479638009,7.49911447299105
67673.2410835214,7.49890956560424
67520.8238738739,7.49868402763403
67369.0916853933,7.49843803808016
67218.0399103139,7.49817177449757
67067.6639821029,7.49788541300772
66917.959375,7.49757912830996
66768.9216035635,7.49725309369271
66620.5462222222,7.49690748104465
66472.8288248337,7.49654246086575
66325.7650442478,7.49615820227834
66179.3505518764,7.49575487303798
66033.5810572687,7.4953326395443
65888.4523076923,7.49489166685184
65743.9600877193,7.49443211868067
65600.1002188184,7.49395415742706
65456.868558952,7.49345794417401
65314.2610021786,7.49294363870175
65172.2734782609,7.49241139949807
65030.9019522777,7.49186138376872
64890.1424242424,7.49129374744762
64749.9909287257,7.49070864520706
64610.4435344828,7.49010623046775
64471.496344086,7.48948665540893
64333.1454935622,7.48885007097825
64195.3871520343,7.48819662690171
64058.2175213675,7.48752647169343
63921.6328358209,7.48683975266543
63785.6293617021,7.48613661593726
63650.2033970276,7.48541720644563
63515.3512711864,7.48468166795392
63381.0693446089,7.48393014306162
63247.3540084388,7.48316277321375
63114.2016842105,7.48237969871015
62981.6088235294,7.48158105871473
62849.5719077568,7.48076699126465
62718.0874476988,7.47993763327944
62587.1519832985,7.47909312057
62456.7620833333,7.47823358784761
62326.9143451143,7.47735916873281
62197.6053941909,7.47646999576425
62068.831884058,7.47556620040743
61940.5904958678,7.47464791306344
61812.8779381443,7.47371526307756
61685.6909465021,7.47276837874784
61559.0262833676,7.47180738733363
61432.8807377049,7.47083241506394
61307.2511247444,7.46984358714591
61182.1342857143,7.46884102777303
61057.5270875764,7.46782486013346
60933.4264227642,7.46679520641813
60809.829208925,7.46575218782893
60686.732388664,7.46469592458669
60564.1329292929,7.46362653593925
60442.0278225806,7.4625441401693
60320.414084507,7.46144885460233
60199.2887550201,7.46034079561434
60078.6488977956,7.45922007863969
59958.4916,7.45808681817868
59838.8139720559,7.45694112780522
59719.6131474104,7.45578312017441
59600.8862823062,7.45461290703
59482.6305555556,7.45343059921182
59364.8431683168,7.45223630666323
59247.5213438735,7.45103013843838
59130.6623274162,7.44981220270949
59014.2633858268,7.44858260677408
58898.3218074656,7.44734145706209
58782.8349019608,7.446088859143
58667.8,7.44482491773284
58553.214453125,7.44354973670119
58439.0756335283,7.4422634190781
58325.3809338521,7.44096606706094
58212.1277669903,7.43965778202123
58099.3135658915,7.43833866451142
57986.9357833656,7.43700881427155
57874.9918918919,7.43566833023591
57763.4793834297,7.43431731053966
57652.3957692308,7.43295585252536
57541.7385796545,7.43158405274945
57431.5053639847,7.4302020069887
57321.6936902486,7.42880981024659
57212.3011450382,7.42740755675965
57103.3253333333,7.42599534000372
56994.763878327,7.42457325270021
56886.6144212524,7.42314138682226
56778.8746212121,7.42169983360087
56671.5421550095,7.42024868353101
56564.6147169811,7.4187880263776
56458.0900188324,7.41731795118152
56351.9657894737,7.41583854626555
56246.2397748593,7.41434989924023
56140.9097378277,7.41285209700971
56035.9734579439,7.41134522577755
55931.4287313433,7.40982937105243
55827.2733705773,7.40830461765384
55723.505204461,7.40677104971777
55620.1220779221,7.40522875070228
55517.1218518519,7.40367780339304
55414.5024029575,7.40211828990887
55312.2616236162,7.40055029170717
55210.3974217311,7.39897388958937
55108.9077205882,7.39738916370628
55007.7904587156,7.39579619356342
54907.0435897436,7.39419505802632
54806.6650822669,7.39258583532574
54706.652919708,7.39096860306288
54607.0051001821,7.38934343821454
54507.7196363636,7.38771041713821
54408.7945553539,7.38606961557717
54310.2278985507,7.38442110866548
54212.017721519,7.382764970933
54114.1620938628,7.38110127631033
54016.6590990991,7.37943009813367
53919.5068345324,7.37775150914976
53822.7034111311,7.37606558152062
53726.246953405,7.37437238682841
53630.1355992844,7.37267199608009
53534.3675,7.3709644797122
53438.9408199644,7.36924990759548
53343.8537366548,7.36752834903951
53249.1044404973,7.36579987279728
53154.6911347518,7.36406454706975
53060.6120353982,7.36232243951039
52966.8653710247,7.36057361722959
52873.449382716,7.35881814679914
52780.3623239437,7.35705609425662
52687.602460457,7.35528752510978
52595.1680701754,7.3535125043408
52503.0574430823,7.35173109641066
52411.2688811189,7.34994336526336
52319.8006980803,7.34814937433011
52228.6512195122,7.34634918653356
52137.8187826087,7.34454286429192
52047.3017361111,7.34273046952309
51957.098440208,7.34091206364871
51867.207266436,7.33908770759825
51777.626597582,7.33725746181296
51688.3548275862,7.33542138624991
51599.3903614458,7.3335795403859
51510.7316151203,7.33173198322137
51422.3770154374,7.3298787732843
51334.325,7.32801996863402
51246.574017094,7.32615562686505
51159.1225255973,7.32428580511089
51071.9689948893,7.32241056004775
50985.1119047619,7.32052994789826
50898.5497453311,7.3186440244352
50812.2810169491,7.3167528449851
50726.3042301184,7.31485646443193
50640.6179054054,7.31295493722062
50555.2205733558,7.31104831736069
50470.1107744108,7.30913665842976
50385.2870588235,7.30722001357705
50300.7479865772,7.30529843552687
50216.4921273032,7.30337197658206
50132.5180602007,7.30144068862741
50048.8243739566,7.29950462313305
49965.4096666667,7.2975638311578
49882.2725457571,7.29561836335253
49799.411627907,7.29366826996344
49716.8255389718,7.29171360083536
49634.5129139073,7.28975440541496
49552.4723966942,7.28779073275403
49470.702640264,7.28582263151262
49389.202306425,7.28385014996226
49307.9700657895,7.28187333598905
49227.0045977011,7.27989223709683
49146.3045901639,7.27790690041022
49065.8687397709,7.27591737267772
48985.695751634,7.27392370027474
48905.7843393148,7.2719259292066
48826.1332247557,7.26992410511153
48746.7411382114,7.26791827326361
48667.6068181818,7.26590847857577
48588.7290113452,7.26389476560263
48510.1064724919,7.2618771785434
48431.7379644588,7.25985576124481
48353.6222580645,7.25783055720388
48275.7581320451,7.25580160957075
48198.1443729904,7.2537689611515
48120.7797752809,7.2517326544109
48043.6631410256,7.24969273147516
47966.79328,7.24764923413466
47890.1690095847,7.24560220384662
47813.7891547049,7.24355168173784
47737.6525477707,7.2414977086073
47661.7580286169,7.23944032492881
47586.1044444444,7.23737957085362
47510.6906497623,7.23531548621303
47435.5155063291,7.23324811052093
47360.5778830964,7.23117748297636
47285.8766561514,7.22910364246604
47211.4107086614,7.22702662756686
47137.1789308176,7.22494647654837
47063.1802197802,7.22286322737524
46989.4134796238,7.22077691770974
46915.8776212832,7.21868758491407
46842.5715625,7.21659526605286
46769.4942277691,7.2144999978955
46696.6445482866,7.21240181691851
46624.0214618974,7.21030075930786
46551.6239130435,7.20819686096135
46479.4508527132,7.20609015749086
46407.5012383901,7.20398068422465
46335.7740340031,7.20186847620963
46264.2682098765,7.19975356821359
46192.982742681,7.19763599472745
46121.9166153846,7.19551578996744
46051.0688172043,7.19339298787734
45980.4383435583,7.19126762213056
45910.0241960184,7.18913972613242
45839.825382263,7.18700933302215
45769.8409160305,7.18487647567512
45700.0698170732,7.18274118670488
45630.5111111111,7.18060349846525
45561.1638297872,7.17846344305241
45492.0270106222,7.1763210523069
45423.0996969697,7.17417635781572
45354.3809379728,7.17202939091429
45285.8697885196,7.16988018268844
45217.5653092006,7.16772876397646
45149.4665662651,7.16557516537099
45081.572631579,7.163419417221
45013.8825825826,7.16126154963374
44946.3955022489,7.1591015924766
44879.1104790419,7.15693957537908
44812.0266068759,7.15477552773463
44745.1429850746,7.15260947870251
44678.4587183308,7.1504414572097
44611.9729166667,7.14827149195267
44545.6846953938,7.14609961139924
44479.5931750742,7.14392584379038
44413.6974814815,7.14175021714202
44347.9967455621,7.13957275924679
44282.4901033973,7.13739349767581
44217.1766961652,7.13521245978044
44152.0556701031,7.13302967269399
44087.1261764706,7.13084516333349
44022.3873715125,7.12865895840133
43957.8384164223,7.12647108438699
43893.478477306,7.12428156756872
43829.3067251462,7.12209043401519
43765.3223357664,7.11989770958714
43701.5244897959,7.11770341993903
43637.9123726346,7.11550759052066
43574.4851744186,7.11331024657874
43511.2420899855,7.11111141315856
43448.1823188406,7.10891111510552
43385.305065123,7.10670937706668
43322.6095375723,7.1045062234924
43260.094949495,7.10230167863781
43197.760518732,7.10009576656436
43135.6054676259,7.09788851114134
43073.6290229885,7.09567993604741
43011.8304160689,7.09347006477207
42950.2088825215,7.09125892061714
42888.7636623748,7.08904652669824
42827.494,7.08683290594623
42766.3991440799,7.0846180811087
42705.4783475783,7.08240207475135
42644.7308677098,7.08018490925943
42584.1559659091,7.07796660683919
42523.7529078014,7.0757471895192
42463.5209631728,7.07352667915181
42403.4594059406,7.0713050974145
42343.5675141243,7.06908246581124
42283.8445698166,7.06685880567383
42224.2898591549,7.06463413816327
42164.9026722925,7.06240848427109
42105.6823033708,7.06018186482065
42046.6280504909,7.05795430046847
41987.7392156863,7.0557258117055
41929.0151048951,7.05349641885847
41870.455027933,7.05126614209107
41812.0582984658,7.04903500140534
41753.8242339833,7.0468030166428
41695.7521557719,7.0445702074858
41637.8413888889,7.04233659345871
41580.0912621359,7.04010219392915
41522.5011080332,7.03786702810919
41465.0702627939,7.03563111505662
41407.7980662983,7.03339447367606
41350.683862069,7.03115712272022
41293.7269972452,7.02891908079104
41236.9268225585,7.02668036634087
41180.2826923077,7.02444099767363
41123.7939643347,7.02220099294594
41067.46,7.01996037016831
41011.2801641587,7.0177191472062
40955.2538251366,7.01547734178119
40899.3803547067,7.0132349714721
40843.6591280654,7.01099205371605
40788.0895238095,7.0087486058096
40732.6709239131,7.00650464490979
40677.4027137042,7.00426018803527
40622.2842818428,7.00201525206732
40567.3150202977,6.99976985375094
40512.4943243243,6.99752400969589
40457.8215924426,6.99527773637774
40403.2962264151,6.99303105013888
40348.9176312248,6.99078396718957
40294.6852150538,6.98853650360898
40240.5983892618,6.98628867534612
40186.6565683646,6.98404049822093
40132.8591700134,6.98179198792524
40079.2056149733,6.97954316002371
40025.6953271028,6.97729402995489
39972.3277333333,6.97504461303213
39919.1022636485,6.97279492444456
39866.0183510638,6.97054497925803
39813.0754316069,6.9682947924161
39760.2729442971,6.96604437874092
39707.6103311258,6.9637937529342
39655.087037037,6.96154292957812
39602.7025099075,6.95929192313626
39550.4562005277,6.95704074795447
39498.3475625823,6.95478941826184
39446.3760526316,6.95253794817151
39394.541130092,6.95028635168164
39342.8422572178,6.94803464267622
39291.2788990826,6.945782834926
39239.8505235602,6.94353094208931
39188.5566013072,6.94127897771295
39137.3966057441,6.93902695523304
39086.3700130378,6.93677488797583
39035.4763020833,6.93452278915861
38984.7149544863,6.93227067189045
38934.0854545455,6.93001854917312
38883.5872892348,6.92776643390183
38833.2199481865,6.92551433886608
38782.982923674,6.92326227675049
38732.8757105943,6.92101026013553
38682.8978064516,6.91875830149838
38633.0487113402,6.91650641321369
38583.3279279279,6.91425460755436
38533.7349614396,6.9120028966923
38484.2693196406,6.90975129269924
38434.9305128205,6.90749980754745
38385.7180537772,6.90524845311052
38336.6314578005,6.90299724116411
38287.6702426565,6.90074618338666
38238.8339285714,6.89849529136018
38190.1220382166,6.89624457657095
38141.5340966921,6.89399405041027
38093.0696315121,6.89174372417514
38044.7281725888,6.88949360906902
37996.509252218,6.88724371620251
37948.4124050633,6.88499405659407
37900.4371681416,6.8827446411707
37852.5830808081,6.88049548076868
37804.8496847415,6.87824658613418
37757.2365239295,6.87599796792401
37709.7431446541,6.87374963670628
37662.3690954774,6.87150160296103
37615.1139272271,6.86925387708097
37567.9771929825,6.86700646937208
37520.9584480601,6.86475939005427
37474.05725,6.86251264926207
37427.2731585518,6.86026625704526
37380.6057356609,6.85802022336946
37334.0545454545,6.85577455811686
37287.6191542289,6.85352927108675
37241.2991304348,6.85128437199622
37195.094044665,6.84903987048076
37149.0034696406,6.84679577609484
37103.026980198,6.84455209831257
37057.1641532756,6.84230884652828
37011.4145679012,6.84006603005713
36965.7778051788,6.83782365813571
36920.2534482759,6.8355817399226
36874.8410824108,6.833340284499
36829.5402948403,6.83109930086931
36784.3506748466,6.82885879796166
36739.2718137255,6.82661878462855
36694.3033047736,6.82437926964735
36649.4447432763,6.82214026172093
36604.6957264957,6.81990176947818
36560.0558536585,6.81766380147458
36515.524725944,6.81542636619274
36471.101946472,6.81318947204297
