wl,n
36604.6957264957,0.341523238571579
36560.0558536585,0.341328439992478
36515.524725944,0.341133989418642
36471.101946472,0.340939885805844
36426.7871202916,0.340746128114253
36382.5798543689,0.340552715308415
36338.4797575758,0.340359646357225
36294.486440678,0.340166920233906
36250.5995163241,0.339974535915984
36206.8185990338,0.339782492385268
36163.143305187,0.339590788627821
36119.5732530121,0.339399423633945
36076.1080625752,0.33920839639815
36032.7473557692,0.339017705919137
35989.4907563025,0.338827351199774
35946.3378896882,0.338637331247074
35903.2883832335,0.338447645072171
35860.3418660287,0.3382582916903
35817.4979689367,0.338069270120775
35774.7563245823,0.337880579386966
35732.1165673421,0.337692218516278
35689.5783333333,0.33750418654013
35647.1412604043,0.337316482493934
35604.8049881235,0.337129105417072
35562.5691577699,0.336942054352877
35520.4334123223,0.336755328348611
35478.3973964497,0.336568926455444
35436.4607565012,0.336382847728435
35394.6231404959,0.336197091226508
35352.8841981132,0.336011656012436
35311.2435806832,0.33582654115282
35269.7009411765,0.335641745718063
35228.2559341951,0.335457268782359
35186.9082159624,0.335273109423668
35145.6574443142,0.335089266723694
35104.5032786885,0.334905739767872
35063.445380117,0.334722527645344
35022.483411215,0.33453962944894
34981.6170361727,0.334357044275159
34940.8459207459,0.334174771224152
34900.1697322468,0.3339928093997
34859.5881395349,0.333811157909197
34819.1008130081,0.333629815863631
34778.707424594,0.333448782377563
34738.4076477404,0.333268056569114
34698.2011574074,0.33308763755994
34658.0876300578,0.33290752447522
34618.066743649,0.332727716443632
34578.138177624,0.33254821259734
34538.3016129032,0.332369012071972
34498.5567318757,0.332190114006605
34458.9032183908,0.332011517543746
34419.3407577497,0.331833221829316
34379.8690366972,0.331655226012628
34340.4877434135,0.331477529246376
34301.1965675057,0.331300130686614
34261.9952,0.331123029492739
34222.8833333333,0.330946224827473
34183.8606613455,0.33076971585685
34144.9268792711,0.330593501750195
34106.0816837315,0.330417581680111
34067.3247727273,0.330241954822456
34028.65584563,0.330066620356335
33990.0746031746,0.329891577464077
33951.5807474519,0.329716825331223
33913.1739819005,0.329542363146505
33874.8540112994,0.329368190101835
33836.6205417607,0.329194305392286
33798.4732807215,0.329020708216075
33760.4119369369,0.328847397774552
33722.4362204724,0.328674373272179
33684.5458426966,0.328501633916517
33646.7405162739,0.328329178918211
33609.019955157,0.328157007490972
33571.3838745801,0.327985118851564
33533.8319910515,0.327813512219788
33496.3640223464,0.327642186818467
33458.9796875,0.32747114187343
33421.6787068004,0.327300376613499
33384.4608017817,0.327129890270472
33347.3256952169,0.32695968207911
33310.2731111111,0.32678975127712
33273.3027746948,0.326620097105142
33236.4144124169,0.326450718806736
33199.607751938,0.326281615628365
33162.8825221239,0.32611278681938
33126.2384530387,0.32594423163201
33089.6752759382,0.325775949321342
33053.1927232635,0.325607939145312
33016.7905286344,0.32544020036469
32980.4684268427,0.325272732243062
32944.2261538462,0.325105534046821
32908.0634467618,0.324938605045151
32871.9800438597,0.324771944510015
32835.9756845564,0.324605551716139
32800.0501094092,0.324439425941
32764.2030601093,0.324273566464812
32728.434279476,0.324107972570513
32692.7435114504,0.323942643543752
32657.1305010893,0.323777578672875
32621.5949945593,0.323612777248913
32586.1367391304,0.323448238565568
32550.7554831705,0.3232839619192
32515.4509761388,0.323119946608815
32480.2229685807,0.322956191936051
32445.0712121212,0.322792697205168
32409.9954594595,0.32262946172303
32374.9954643629,0.322466484799098
32340.0709816613,0.322303765745416
32305.2217672414,0.322141303876594
32270.4475780409,0.321979098509805
32235.748172043,0.321817148964762
32201.1233082707,0.321655454563714
32166.5727467811,0.32149401463143
32132.0962486602,0.321332828495187
32097.6935760171,0.32117189548476
32063.3644919786,0.321011214932408
32029.1087606838,0.320850786172864
31994.9261472785,0.32069060854332
31960.8164179104,0.320530681383421
31926.7793397231,0.320371004035245
31892.8146808511,0.320211575843301
31858.9222104145,0.32005239615451
31825.1016985138,0.319893464318197
31791.3529162248,0.319734779686078
31757.6756355932,0.319576341612252
31724.0696296296,0.319418149453184
31690.5346723044,0.319260202567699
31657.0705385428,0.319102500316969
31623.6770042194,0.318945042064502
31590.3538461538,0.31878782717613
31557.1008421053,0.318630855020001
31523.9177707676,0.318474124966563
31490.8044117647,0.318317636388559
31457.7605456453,0.318161388661014
31424.7859538784,0.31800538116122
31391.8804188482,0.317849613268735
31359.0437238494,0.317694084365361
31326.2756530825,0.317538793835143
31293.5759916493,0.317383741064354
31260.9445255474,0.317228925441486
31228.3810416667,0.317074346357236
31195.8853277836,0.316920003204503
31163.4571725572,0.316765895378371
31131.0963655244,0.316612022276102
31098.8026970954,0.316458383297126
31066.5759585492,0.316304977843029
31034.415942029,0.316151805317547
31002.3224405377,0.31599886512655
30970.2952479339,0.315846156678039
30938.3341589267,0.31569367938213
30906.4389690722,0.31554143265105
30874.6094747683,0.31538941589912
30842.845473251,0.315237628542754
30811.1467625899,0.315086070000443
30779.5131416838,0.314934739692748
30747.9444102564,0.31478363704229
30716.4403688525,0.314632761473741
30685.0008188332,0.314482112413814
30653.6255623722,0.314331689291254
30622.3144024515,0.314181491536829
30591.0671428571,0.31403151858332
30559.8835881753,0.313881769865513
30528.7635437882,0.313732244820188
30497.7068158698,0.313582942886113
30466.7132113821,0.313433863504031
30435.7825380711,0.313285006116655
30404.9146044625,0.313136370168655
30374.1092198582,0.312987955106655
30343.366194332,0.312839760379217
30312.685338726,0.312691785436838
30282.0664646465,0.312544029731937
30251.5093844601,0.312396492718851
30221.0139112903,0.312249173853821
30190.5798590131,0.312102072594989
30160.2070422535,0.311955188402385
30129.8952763819,0.31180852073792
30099.64437751,0.311662069065379
30069.4541624875,0.311515832850409
30039.3244488978,0.311369811560517
30009.2550550551,0.311224004665053
29979.2458,0.31107841163521
